,customer,weight,round,length
0,"[76, 77, 47, 58, 34, 33, 28, 62, 36, 86]","[2, 3, 1, 1, 1, 1, 3, 1, 1, 1]",0,3146.9633577940003
1,"[84, 85, 53, 60, 83, 75, 79]","[1, 1, 2, 2, 1, 2, 6]",0,1878.5922032827
2,"[82, 39, 55, 88, 66, 49, 50, 70, 30]","[1, 2, 3, 1, 2, 1, 1, 3, 1]",1,2564.3949084439
3,"[29, 23, 68, 41, 72, 0, 97, 6, 80, 75, 81]","[1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2]",1,2008.419352029
4,"[42, 22, 96, 31, 73, 94, 95]","[1, 2, 1, 1, 2, 1, 1]",2,1502.2483356981002
5,"[88, 65, 54, 89, 90, 21, 71, 93, 19, 67]","[1, 1, 3, 1, 1, 2, 1, 1, 2, 1]",2,4113.559797004
