,customer,weight,round,length
0,"[75, 45, 94, 92, 72, 86, 87]","[2, 2, 1, 1, 1, 1, 1]",0,3327.8823256130004
1,[],[],0,0.0
2,"[53, 84, 74, 83, 85, 9]","[1, 1, 1, 1, 2, 3]",0,1631.6597472479998
3,[],[],0,0.0
