,customer,weight,round,length
0,"[70, 17, 45, 28, 3, 10, 58]","[1, 1, 8, 1, 1, 1, 1]",0,2399.209786475
1,"[63, 48, 66, 85, 84, 40]","[1, 2, 1, 5, 2, 4]",0,3910.9189927429993
2,"[31, 90, 88, 75]","[1, 3, 4, 1]",0,1418.509577128
3,[],[],0,0.0
4,[],[],0,0.0
