,customer,weight,round,length
0,"[22, 79, 11, 56, 0, 52, 51, 58, 50, 1, 28, 62]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2882.4917046006003
1,"[32, 69, 68, 67, 24, 66, 65, 45, 23, 46, 31, 47, 49]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3199.7058011697
2,[],[],0,0.0
3,"[26, 75, 78, 77, 76, 74, 4, 73, 25, 18]","[3, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0,2750.6552841182
4,"[16, 6, 5, 13, 12, 9, 8, 63, 10, 7, 19]","[1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1]",0,3428.8895976249996
