,customer,weight,round,length
0,"[49, 52, 60, 72, 19, 45, 46, 38, 84]","[6, 1, 1, 1, 2, 1, 1, 1, 1]",0,3571.96299872
1,"[49, 44, 87, 79, 81, 82, 66, 35, 36]","[7, 1, 1, 1, 1, 1, 1, 1, 1]",0,4663.612197936
2,"[27, 47, 20, 73]","[3, 4, 1, 1]",1,5385.831859859
3,[],[],1,0.0
