,customer,weight,round,length
0,[],[],0,0.0
1,"[75, 81, 80, 59, 42, 19, 166, 52, 29, 17]","[1, 1, 2, 1, 1, 1, 1, 3, 1, 2]",0,13456.023554707
2,[],[],0,0.0
3,"[176, 51, 70, 126, 125, 86, 129, 145, 140, 65, 112]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,13293.100865905
