,customer,weight,round,length
0,[],[],0,0.0
1,"[60, 123, 169, 41, 54, 141, 9, 150, 151, 92, 44, 18, 165]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,19376.003642839998
2,"[149, 118, 119, 116, 172, 146, 147, 143]","[2, 1, 1, 1, 1, 1, 1, 2]",0,4568.3567080909
3,[],[],0,0.0
