,customer,weight,round,length
0,"[76, 77, 215, 188, 50, 14, 207, 108, 99, 116, 114]","[1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1]",0,6109.640660661999
1,"[54, 120, 165, 101, 103, 81, 82, 106, 142, 122, 20, 161, 118]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0,7705.364032664001
2,"[190, 16, 9, 198, 85, 57, 125, 147, 146, 148, 2, 202, 92, 210]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,11456.257490029302
3,"[184, 35, 94, 33, 93, 157, 132, 182, 186]","[1, 1, 1, 1, 2, 1, 4, 2, 2]",1,55251.188618743996
4,[],[],2,0.0
5,"[213, 84, 97, 149, 152, 159, 158, 156, 23, 45]","[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",2,55338.41925952401
