,customer,weight,round,length
0,"[43, 105, 106, 107, 116, 11, 90, 137, 136]","[1, 1, 1, 1, 1, 1, 7, 1, 1]",0,2510.657685768
1,"[113, 126, 125, 200, 169, 193, 17, 42, 104, 51]","[1, 1, 1, 6, 1, 1, 1, 1, 1, 1]",0,3261.53581292
2,"[111, 110, 183, 162, 84, 59, 72, 32, 132, 109, 28, 102, 103, 64, 65]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2864.8728064828997
3,"[112, 44, 45, 88, 204, 152, 74, 73, 54]","[1, 1, 1, 1, 3, 4, 1, 1, 2]",0,2031.7902320085
4,"[179, 27, 26, 47, 177, 197, 195, 161, 163, 166, 196, 46, 98, 25, 129]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,4637.753035517
5,"[63, 189, 188, 139, 33, 185, 186, 187, 20, 39, 40, 41, 80, 95]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,4036.594518835
6,"[202, 201, 144, 168, 160, 203]","[6, 5, 1, 1, 1, 1]",1,2665.4553979655
7,"[101, 29, 38, 167, 23, 141, 143, 164, 192, 191, 50]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",1,3082.006642306
