,customer,weight,round,length
0,"[65, 56, 51, 67, 60, 47, 148, 11, 123, 94, 12, 90, 93]","[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,1931.5920226925998
1,"[91, 75, 95, 96, 30, 156, 157, 154, 6, 97, 98]","[1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1]",0,1762.24612769
2,"[66, 64, 71, 32, 62, 4, 61, 63]","[1, 2, 2, 1, 1, 1, 2, 5]",0,1324.2994793028001
3,"[136, 137, 100, 104, 128, 124, 9, 10, 126, 121]","[1, 2, 1, 1, 1, 2, 2, 1, 2, 2]",1,2843.4995990634
4,"[155, 21, 37, 146, 38, 39, 72, 49, 83, 44]","[2, 1, 1, 1, 1, 1, 1, 4, 2, 1]",1,2716.9826431853994
5,"[70, 48, 69, 13, 14, 143, 8, 103]","[1, 2, 1, 2, 3, 1, 1, 4]",1,1999.9268189565998
6,[],[],2,0.0
7,"[147, 58, 125, 106, 152, 18, 105, 82, 132, 133, 101, 129]","[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2,4163.828353364
8,"[127, 50, 40, 46]","[3, 1, 3, 2]",2,3118.408358505
