,customer,weight,round,length
0,"[87, 88, 89, 84, 94, 42, 41]","[1, 4, 1, 3, 2, 2, 2]",0,3220.3679267339994
1,"[37, 38, 13, 99, 4, 6, 75, 57, 58]","[1, 1, 3, 1, 1, 3, 1, 3, 1]",0,4078.1690893163
2,"[31, 1, 62, 68, 53, 50, 93, 28, 29, 81, 102]","[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3]",0,4031.1855919749996
3,[],[],1,0.0
4,[79],[1],1,1240.39866909
5,[],[],1,0.0
