,customer,weight,round,length
0,"[33, 34, 123, 124, 49, 9, 120, 85, 105, 151]","[1, 2, 1, 2, 1, 1, 2, 2, 1, 2]",0,2000005149.271999
1,"[18, 149, 143, 19, 25, 27, 72, 157, 102, 75, 147]","[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3]",1,2000004171.1028497
2,"[161, 52, 141, 154]","[2, 1, 1, 1]",2,2000000841.941967
