,customer,weight,round,length
0,"[5, 42, 16, 11, 9, 26, 47, 25, 46, 44, 40]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1]",0,2909.699012537
1,[41],[1],1,1120.306649094
