,customer,weight,round,length
0,[],[],0,0.0
1,"[208, 150, 206, 58, 147]","[1, 1, 1, 1, 1]",0,2173.167516087
2,"[80, 51, 221, 64, 226, 182, 235, 180, 96, 173, 210, 39]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0,2000007778.3614001
3,[],[],0,0.0
4,"[12, 42, 242, 297, 145, 144, 292, 113, 72, 38]","[2, 2, 1, 1, 1, 1, 1, 2, 1, 2]",0,8841.913603722
