,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,"[17, 58, 61, 60, 62]","[1, 1, 1, 1, 1]",0,5942.152011568
4,[],[],0,0.0
