,customer,weight,round,length
0,[],[],0,0.0
1,"[49, 58, 52, 0, 28, 10, 63, 19, 62, 32, 68, 66, 24]","[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0,6070.592607404
2,[],[],0,0.0
3,"[47, 22, 18, 26, 78, 77, 76, 4, 6, 79]","[1, 1, 3, 3, 1, 1, 1, 1, 1, 1]",0,4034.4053036685
