,customer,weight,round,length
0,"[115, 99, 88, 90, 63, 92, 60, 57, 122, 59, 4, 5, 120, 118]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,5072.0654354117
1,"[153, 52, 2, 173, 176, 26, 183, 79, 51]","[7, 1, 1, 1, 1, 1, 1, 1, 1]",1,7090.629323214001
