,customer,weight,round,length
0,"[131, 96, 55, 128, 146, 31, 29, 28, 133, 134, 137, 185, 49, 142]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,4021.2287193989996
1,"[94, 186, 139, 126, 169, 179, 108, 95, 7]","[2, 1, 1, 1, 1, 2, 2, 1, 1]",1,4155.036189961
