,task,distance
0,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 29, 28]",5884.0764230780005
1,"[1, 4, 7, 10, 13, 16, 19, 22, 25]",4757.384153844001
2,"[2, 5, 8, 11, 14, 17, 20, 23, 26]",4757.384153844001
