,customer,weight,round,length
0,"[56, 71, 125, 94, 205, 195, 15, 128, 77]","[2, 1, 1, 1, 6, 1, 1, 1, 1]",0,5168.583392597
1,"[171, 159, 136, 92, 98, 150, 7]","[1, 2, 2, 4, 1, 1, 1]",1,7981.434309615
