,customer,weight,round,length
0,"[71, 57, 0, 29]","[1, 2, 1, 11]",0,4701.542936577001
1,"[116, 88, 33, 108, 13, 124, 98, 77, 67, 16, 15, 103, 27]","[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",1,6136.461515276999
