,customer,weight,round,length
0,"[25, 57, 56, 19, 20, 28, 29, 27, 26]","[2, 1, 1, 1, 2, 2, 2, 2, 2]",0,1323.5787823465
1,"[27, 7, 55, 54, 78, 8, 22, 6, 47, 21, 48]","[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2]",1,2651.592283431
2,"[79, 52, 51, 72, 73, 33, 6]","[1, 1, 1, 4, 1, 1, 2]",2,4231.298581029
