,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[43, 9, 46, 29, 31, 28, 38, 37, 22, 23]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0,4376.3100743788
