,customer,weight,round,length
0,[],[],0,0.0
1,[88],[3],0,218.193410744
2,[],[],0,0.0
3,[],[],0,0.0
4,"[84, 72, 101, 3, 50, 125, 19, 57, 56, 69, 70]","[1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0,2000002926.7568214
