,customer,weight,round,length
0,"[3, 64, 65, 41, 42, 87, 102, 52, 99, 34]","[1, 2, 2, 1, 1, 1, 2, 1, 2, 1]",0,15662.566085001
1,"[79, 55, 90, 25, 16, 5, 6]","[1, 1, 1, 1, 1, 1, 1]",0,4093.7941442360006
2,[],[],0,0.0
