,customer,weight,round,length
0,"[74, 75, 41, 44, 38, 16, 19]","[1, 9, 1, 1, 1, 1, 1]",0,4321.8559767147
1,"[23, 15, 59, 103, 102, 69]","[8, 1, 2, 1, 1, 2]",0,7906.110821312999
2,"[73, 25, 3]","[1, 4, 1]",1,1359.75425497
3,[],[],1,0.0
