,task,distance
0,"[0, 7, 10]",15490.266014101002
1,"[1, 6, 14]",8560.510948972302
2,"[2, 9, 11]",12900.502928114
3,"[3, 5, 13]",8632.768504166
4,"[4, 8, 12]",13694.34693786
