,customer,weight,round,length
0,"[29, 21, 22, 13, 23, 2, 24, 3, 28, 27]","[1, 1, 2, 2, 1, 2, 1, 2, 2, 1]",0,1733.2579714997
1,"[52, 17, 26, 10, 4, 9, 20, 1, 25]","[2, 2, 1, 1, 1, 2, 3, 2, 1]",0,3776.3820426049997
2,[],[],1,0.0
3,"[57, 12]","[1, 1]",1,3693.105063185
