,customer,weight,round,length
0,"[66, 65, 64, 89, 88, 38, 39, 116, 100, 99, 102, 101, 85, 37, 133, 134, 135, 136, 49, 138, 139, 137, 4, 19, 40, 36, 20, 97, 46, 31, 3, 32, 113, 33, 34, 22, 21, 6, 78, 77, 16, 15, 84, 83, 123, 14, 13, 12, 80, 81, 82, 26, 25, 24, 42, 43, 44, 45]","[2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 2, 1, 2, 2, 4, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1]",0,17472.5899320364
