,customer,weight,round,length
0,[54],[2],0,2000000000.0
1,[],[],0,0.0
2,"[32, 51, 46, 58, 29, 61, 19, 23, 24]","[1, 1, 1, 2, 2, 3, 3, 1, 1]",0,3000003925.9194875
3,[],[],0,0.0
4,[],[],0,0.0
