,customer,weight,round,length
0,[],[],0,0.0
1,"[42, 25, 22, 38, 17, 3, 4, 1, 8, 33, 34]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3796.4289036550003
