,customer,weight,round,length
0,[],[],0,0.0
1,"[114, 198, 71, 167]","[1, 12, 1, 1]",0,5655.887166824
2,"[126, 103, 92, 157, 79, 181, 69]","[1, 1, 5, 1, 1, 1, 1]",0,8483.653197321999
