,customer,weight,round,length
0,"[196, 58, 177, 0, 96, 65, 217, 98, 218, 219, 87, 144, 85]","[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0,4406.1485705288
1,"[24, 238, 261, 43, 257, 134, 93, 237, 175, 259]","[1, 1, 1, 6, 1, 1, 1, 1, 1, 1]",0,4790.77329559
2,[],[],1,0.0
3,"[255, 8, 3, 203, 43, 38]","[1, 1, 1, 1, 3, 1]",1,6734.0394302859995
