,task,distance
0,"[0, 5, 12]",14546.5040595729
1,"[1, 8, 14]",11634.852151452498
2,"[2, 9, 10]",26746.6685314607
3,"[3, 6, 13]",26438.6107882488
4,"[4, 7, 11]",29802.3809544305
