,customer,weight,round,length
0,"[70, 13, 14, 11, 8, 88, 10, 40, 41, 9, 47, 45, 44]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,3154.1510998619
1,"[154, 68, 145, 124, 5, 6]","[2, 3, 1, 2, 1, 1]",1,4960.358487473
