,customer,weight,round,length
0,"[65, 49, 50, 73, 85, 64, 62, 63, 57, 54]","[3, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0,2053.3463849856
1,"[67, 24, 48, 81, 31, 33, 46, 89, 61]","[3, 1, 1, 3, 2, 1, 2, 1, 1]",1,3582.318475035
2,"[59, 17, 45, 44, 34, 30, 42, 1, 26, 12, 13, 56, 47]","[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",2,4044.1863670889
3,"[72, 23, 55, 58, 9, 11, 18, 36, 5]","[1, 2, 5, 2, 1, 1, 1, 1, 1]",3,4983.393752059
4,"[29, 86, 15, 22, 79, 21, 20, 84, 19]","[1, 1, 1, 1, 2, 1, 2, 1, 1]",4,3270.4558125340004
