,customer,weight,round,length
0,"[45, 44, 23, 30, 91, 75, 81, 34, 18, 67, 41]","[2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0,4499.235405226
1,"[17, 29, 80, 53, 51]","[2, 1, 2, 1, 1]",1,4276.2007162
