,customer,weight,round,length
0,"[37, 67, 85, 95]","[1, 2, 1, 1]",0,2909.636993003
1,[],[],0,0.0
2,[],[],0,0.0
3,"[33, 134, 102, 139, 38, 90, 111, 36, 51, 6, 70, 116, 87]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,8802.079620003
