,customer,weight,round,length
0,"[118, 80, 24, 20]","[4, 2, 2, 1]",0,1477.3701253315
1,[],[],0,0.0
2,"[93, 114, 77, 5, 37, 51, 72]","[1, 3, 1, 1, 1, 1, 1]",0,5510.1545398323
3,[],[],0,0.0
4,[],[],0,0.0
