,customer,weight,round,length
0,"[158, 12, 162, 3, 116, 102, 65]","[1, 1, 3, 1, 1, 2, 2]",0,3233.6749130948
1,"[175, 129, 113, 112, 107, 174, 118, 146, 98, 89]","[1, 3, 1, 1, 1, 1, 4, 1, 1, 1]",0,6646.229902806
2,[],[],0,0.0
