,customer,weight,round,length
0,"[21, 72, 73, 66, 27, 23, 89, 34]","[1, 1, 1, 1, 3, 3, 3, 2]",0,4607.3716948649
1,"[31, 17, 70, 63, 40, 44, 28, 3, 58, 25]","[1, 1, 1, 1, 4, 1, 1, 1, 1, 3]",1,4300.988012703
