,customer,weight,round,length
0,[],[],0,0.0
1,"[47, 102, 58, 60, 29, 73, 41, 70, 93]","[1, 2, 1, 1, 1, 1, 2, 1, 1]",0,5592.453703423699
2,[],[],0,0.0
