,customer,weight,round,length
0,"[66, 92, 37, 47, 63, 27, 120, 13, 118, 117, 101]","[2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1]",0,5675.790015417
1,"[74, 12, 40, 72]","[1, 10, 2, 2]",0,3582.015539302
2,"[94, 106, 141]","[1, 2, 1]",1,3488.867682655
3,[],[],1,0.0
