,customer,weight,round,length
0,"[82, 64, 76, 94, 117, 128, 114, 127, 115, 65]","[1, 1, 3, 1, 4, 1, 1, 1, 1, 1]",0,3253.9607497352
1,"[71, 88, 73, 103, 0, 40, 41, 74, 75, 97, 20, 111, 112, 90]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2985.5494649336006
2,"[86, 17, 100, 84, 83, 125, 68, 55, 121, 93, 113, 89, 87]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0,4321.6669263328
3,"[72, 23, 35, 34, 120, 36, 29, 19, 8, 22, 3, 66]","[1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0,4380.131501186401
4,[],[],1,0.0
5,"[38, 39, 37, 91, 25, 24, 109, 126, 11, 104]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,6283.411937513
6,[],[],1,0.0
7,[],[],1,0.0
