,customer,weight,round,length
0,"[134, 94, 22, 21, 56, 64, 188, 71, 145, 159, 126, 26]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",0,8566.174857458
1,"[149, 148, 51, 153, 85, 120]","[1, 1, 2, 8, 1, 2]",0,3691.8861551540003
2,[],[],1,0.0
3,[44],[1],1,2685.9350916
