,customer,weight,round,length
0,"[17, 27, 80, 79, 37, 36, 34, 78, 33, 28, 29]","[2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0,3190.8775361273
1,[77],[1],0,344.150266124
2,"[74, 75, 56, 55, 63, 64, 7, 25]","[1, 1, 1, 1, 1, 2, 1, 1]",0,34717.612320589
3,"[89, 62, 20, 102, 90, 103, 100, 18, 4, 5, 92, 94]","[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1]",0,3628.910567423
4,"[113, 22, 24, 21, 112, 72, 54, 19, 51, 49, 58, 111]","[1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0,12810.178969773
