,customer,weight,round,length
0,"[57, 48, 35, 15, 18, 45, 5]","[1, 9, 1, 1, 1, 1, 1]",0,10899.535482477
1,"[8, 24, 61, 60]","[5, 1, 1, 1]",1,9602.536294557
