,customer,weight,round,length
0,"[92, 96, 105, 8, 10, 27, 9, 117, 118, 81, 54, 95, 72]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0,5201.891597010999
1,"[91, 94]","[1, 1]",1,1703.574671222
