,customer,weight,round,length
0,"[77, 42, 78, 62, 53, 55, 23, 82, 36]","[2, 5, 1, 1, 1, 1, 1, 2, 1]",0,4992.282126122
1,"[26, 38, 9, 30, 1, 5]","[2, 1, 1, 1, 1, 1]",0,2917.0086693109997
