,customer,weight,round,length
0,"[64, 34, 20, 33, 36, 41, 42, 37, 40, 25]","[1, 1, 1, 1, 2, 1, 1, 1, 2, 4]",0,3701.9915911489998
1,"[57, 54, 37, 17, 18, 35, 53, 46, 45, 1, 0, 11]","[1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1]",1,4745.8365354094
2,"[24, 55, 23, 62, 22, 8, 6, 21, 12, 28, 29, 30]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",2,2455.4957504667
3,"[27, 26, 52, 61, 60, 16]","[1, 1, 1, 1, 3, 1]",3,1969.2363431413
