,customer,weight,round,length
0,[],[],0,0.0
1,"[113, 111, 22, 9, 70, 68, 27]","[1, 3, 1, 1, 1, 1, 1]",0,2386.9588200736
2,"[99, 20, 78, 104, 83, 82, 85, 106, 52, 58, 32, 118]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0,4542.543959312
3,[],[],0,0.0
