,customer,weight,round,length
0,"[55, 73, 84, 59, 62, 63, 64]","[2, 1, 1, 2, 1, 4, 4]",0,2049.126673816
1,"[59, 72, 29, 28, 81, 82]","[3, 3, 1, 2, 1, 5]",1,2188.601137863
2,"[74, 58, 56, 57, 60, 53, 80, 41, 104]","[1, 1, 2, 1, 1, 1, 6, 1, 1]",2,3987.0743882517004
3,"[66, 42, 44, 43, 95, 47, 79, 102, 103, 71, 41]","[2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1]",3,3950.5730150019995
4,"[65, 99, 49, 67, 48, 93, 92, 106, 45]","[1, 2, 1, 1, 2, 1, 2, 2, 3]",4,7839.665849103001
5,"[46, 70, 90, 68]","[1, 1, 1, 3]",5,4305.958874315001
