,customer,weight,round,length
0,"[107, 94, 133, 119, 156, 153, 98, 147, 87, 99, 100]","[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,8395.713406239
1,"[148, 71, 42, 59]","[2, 1, 1, 1]",0,2422.98712982
2,[93],[15],0,182.3455743378
3,[],[],0,0.0
