,customer,weight,round,length
0,"[6, 52, 26, 27, 12, 28, 0, 46, 22, 8, 16, 60, 61]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0,3876.3748444865
1,[17],[1],1,2370.85338152
