,customer,weight,round,length
0,[],[],0,0.0
1,"[40, 26, 83, 67, 91, 29, 39, 48, 42]","[2, 1, 4, 3, 1, 1, 1, 1, 1]",0,3411.9814192093004
2,"[60, 47, 49, 34, 13]","[2, 1, 2, 2, 2]",0,1831.2741775554998
3,"[75, 81, 0, 9, 8, 16, 5, 79, 74, 76, 31, 22, 23, 63]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,2000006149.6249006
4,[],[],0,0.0
