,customer,weight,round,length
0,[20],[1],0,547.66709008
1,[],[],0,0.0
2,"[185, 189, 116, 115, 86, 82, 41, 76, 188, 110, 194, 173]","[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,2000015431.1933935
3,[],[],0,0.0
