,customer,weight,round,length
0,"[100, 92, 18, 4, 90, 27, 29, 34]","[1, 1, 2, 1, 1, 2, 1, 1]",0,2000001862.645957
1,"[44, 58, 19, 112, 21, 111, 64]","[1, 1, 2, 1, 2, 1, 2]",0,2000002885.5176601
