,customer,weight,round,length
0,"[49, 54, 24, 113, 56, 75, 7]","[1, 1, 1, 1, 1, 1, 1]",0,2000011092.2620606
1,"[33, 28, 94, 5, 103, 102, 62, 79]","[1, 1, 1, 1, 3, 1, 1, 2]",0,2000002266.7415733
