,customer,weight,round,length
0,"[4, 2, 26, 58, 25, 31, 20, 0, 17, 23]","[3, 1, 2, 1, 1, 2, 2, 1, 1, 1]",0,4136.741678476999
1,"[50, 13, 37, 62]","[1, 1, 1, 1]",1,1776.023486261
