,customer,weight,round,length
0,[],[],0,0.0
1,"[14, 7, 24, 43, 18, 20]","[4, 3, 1, 3, 2, 2]",0,5712.044453709
2,[],[],0,0.0
3,[21],[3],0,506.578750202
