,customer,weight,round,length
0,[],[],0,0.0
1,"[23, 30, 5, 31, 32, 20, 21, 6, 77, 7, 22, 17, 28, 29]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2331.7744414681
