,customer,weight,round,length
0,"[11, 90, 51, 56, 50, 83, 48, 47, 13, 14]","[1, 1, 1, 1, 1, 2, 2, 1, 2, 3]",0,3019.2697325792997
1,"[10, 103, 123, 98, 46, 40, 49, 93]","[1, 3, 1, 1, 2, 3, 3, 1]",1,3297.8480533494
2,"[146, 38, 72, 39, 37, 61, 96, 6, 157, 154, 124, 106, 143]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",2,3658.8983772248
3,"[125, 18, 105, 82, 100, 101, 129, 137, 156]","[2, 1, 1, 1, 1, 1, 1, 2, 1]",3,3069.6896398300005
