,customer,weight,round,length
0,"[130, 48, 100, 99, 98, 13, 114, 14, 57, 58, 41, 25, 24, 74, 97, 61, 108, 59, 19, 53, 127, 69, 126, 124, 125, 72, 116, 117, 118, 75, 76, 9, 70, 77, 78, 46, 54, 89, 64, 129, 35, 128, 87, 91, 90, 79, 80, 121, 8, 105, 104, 103, 51, 50, 56, 1]","[2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 3, 1, 1, 8, 9, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0,12533.6188219951
