,customer,weight,round,length
0,"[181, 164, 162, 9, 14]","[1, 11, 1, 1, 1]",0,7117.92152722
1,"[151, 153, 79, 178, 55, 154, 139, 191, 158]","[1, 1, 1, 6, 1, 1, 1, 2, 1]",0,9751.350554626
